5.455e-07,5.4128e-07,5.2882e-07,5.0868e-07,4.8177e-07,4.4925e-07,4.1247e-07,3.7286e-07,3.3185e-07,2.908e-07,2.5089e-07,2.1312e-07,1.7823e-07,1.4676e-07,1.1897e-07,9.4954e-08,7.4614e-08,5.7723e-08,4.3965e-08,3.2968e-08,2.4339e-08,1.769e-08,1.2658e-08,8.9176e-09,6.185e-09,4.2233e-09,2.8391e-09,1.879e-09,1.2243e-09,7.8539e-10,4.9602e-10,3.0841e-10,1.8879e-10,1.1378e-10,6.7509e-11,3.9435e-11,2.2679e-11,1.2841e-11,7.1582e-12,3.9285e-12,2.1227e-12,1.1292e-12,5.9138e-13,3.0493e-13,1.548e-13,7.7368e-14,3.807e-14,1.8443e-14,8.7967e-15,4.1308e-15,1.9097e-15,4.1308e-15,8.7967e-15,1.8443e-14,3.807e-14,7.7368e-14,1.548e-13,3.0493e-13,5.9138e-13,1.1292e-12,2.1227e-12,3.9285e-12,7.1582e-12,1.2841e-11,2.2679e-11,3.9435e-11,6.7509e-11,1.1378e-10,1.8879e-10,3.0841e-10,4.9602e-10,7.8539e-10,1.2243e-09,1.879e-09,2.8391e-09,4.2233e-09,6.185e-09,8.9176e-09,1.2658e-08,1.769e-08,2.4339e-08,3.2968e-08,4.3965e-08,5.7723e-08,7.4614e-08,9.4954e-08,1.1897e-07,1.4676e-07,1.7823e-07,2.1312e-07,2.5089e-07,2.908e-07,3.3185e-07,3.7286e-07,4.1247e-07,4.4925e-07,4.8177e-07,5.0868e-07,5.2882e-07,5.4128e-07
1.055e-06,1.0469e-06,1.0228e-06,9.8388e-07,9.3188e-07,8.6903e-07,7.9793e-07,7.2136e-07,6.4208e-07,5.627e-07,4.8553e-07,4.1247e-07,3.45e-07,2.841e-07,2.3034e-07,1.8386e-07,1.4449e-07,1.118e-07,8.516e-08,6.3865e-08,4.7154e-08,3.4276e-08,2.4529e-08,1.7282e-08,1.1987e-08,8.1857e-09,5.5032e-09,3.6425e-09,2.3735e-09,1.5227e-09,9.617e-10,5.9798e-10,3.6607e-10,2.2062e-10,1.3091e-10,7.6472e-11,4.398e-11,2.4902e-11,1.3882e-11,7.6186e-12,4.1166e-12,2.1899e-12,1.1469e-12,5.9138e-13,3.0022e-13,1.5005e-13,7.3834e-14,3.5769e-14,1.7061e-14,8.0114e-15,3.7038e-15,8.0114e-15,1.7061e-14,3.5769e-14,7.3834e-14,1.5005e-13,3.0022e-13,5.9138e-13,1.1469e-12,2.1899e-12,4.1166e-12,7.6186e-12,1.3882e-11,2.4902e-11,4.398e-11,7.6472e-11,1.3091e-10,2.2062e-10,3.6607e-10,5.9798e-10,9.617e-10,1.5227e-09,2.3735e-09,3.6425e-09,5.5032e-09,8.1857e-09,1.1987e-08,1.7282e-08,2.4529e-08,3.4276e-08,4.7154e-08,6.3865e-08,8.516e-08,1.118e-07,1.4449e-07,1.8386e-07,2.3034e-07,2.841e-07,3.45e-07,4.1247e-07,4.8553e-07,5.627e-07,6.4208e-07,7.2136e-07,7.9793e-07,8.6903e-07,9.3188e-07,9.8388e-07,1.0228e-06,1.0469e-06
2.0078e-06,1.9923e-06,1.9466e-06,1.8726e-06,1.7737e-06,1.6542e-06,1.519e-06,1.3733e-06,1.2225e-06,1.0715e-06,9.2468e-07,7.8564e-07,6.5721e-07,5.4128e-07,4.3891e-07,3.504e-07,2.7541e-07,2.1312e-07,1.6236e-07,1.2178e-07,8.9924e-08,6.5373e-08,4.6788e-08,3.2968e-08,2.287e-08,1.5619e-08,1.0501e-08,6.9511e-09,4.5298e-09,2.9062e-09,1.8356e-09,1.1414e-09,6.9879e-10,4.2117e-10,2.4991e-10,1.4599e-10,8.3966e-11,4.7544e-11,2.6504e-11,1.4546e-11,7.8598e-12,4.1812e-12,2.1899e-12,1.1292e-12,5.7323e-13,2.865e-13,1.4098e-13,6.8299e-14,3.2576e-14,1.5297e-14,7.0722e-15,1.5297e-14,3.2576e-14,6.8299e-14,1.4098e-13,2.865e-13,5.7323e-13,1.1292e-12,2.1899e-12,4.1812e-12,7.8598e-12,1.4546e-11,2.6504e-11,4.7544e-11,8.3966e-11,1.4599e-10,2.4991e-10,4.2117e-10,6.9879e-10,1.1414e-09,1.8356e-09,2.9062e-09,4.5298e-09,6.9511e-09,1.0501e-08,1.5619e-08,2.287e-08,3.2968e-08,4.6788e-08,6.5373e-08,8.9924e-08,1.2178e-07,1.6236e-07,2.1312e-07,2.7541e-07,3.504e-07,4.3891e-07,5.4128e-07,6.5721e-07,7.8564e-07,9.2468e-07,1.0715e-06,1.2225e-06,1.3733e-06,1.519e-06,1.6542e-06,1.7737e-06,1.8726e-06,1.9466e-06,1.9923e-06
3.7597e-06,3.7307e-06,3.6451e-06,3.5067e-06,3.3217e-06,3.0982e-06,2.8452e-06,2.5727e-06,2.2905e-06,2.0078e-06,1.7329e-06,1.4726e-06,1.2321e-06,1.0149e-06,8.2309e-07,6.5721e-07,5.1664e-07,3.9986e-07,3.0468e-07,2.2855e-07,1.688e-07,1.2273e-07,8.785e-08,6.1909e-08,4.2951e-08,2.9336e-08,1.9726e-08,1.3059e-08,8.5106e-09,5.4606e-09,3.4492e-09,2.145e-09,1.3132e-09,7.9154e-10,4.697e-10,2.744e-10,1.5782e-10,8.9366e-11,4.9819e-11,2.7343e-11,1.4775e-11,7.8598e-12,4.1166e-12,2.1227e-12,1.0776e-12,5.3859e-13,2.6503e-13,1.2839e-13,6.1239e-14,2.8757e-14,1.3295e-14,2.8757e-14,6.1239e-14,1.2839e-13,2.6503e-13,5.3859e-13,1.0776e-12,2.1227e-12,4.1166e-12,7.8598e-12,1.4775e-11,2.7343e-11,4.9819e-11,8.9366e-11,1.5782e-10,2.744e-10,4.697e-10,7.9154e-10,1.3132e-09,2.145e-09,3.4492e-09,5.4606e-09,8.5106e-09,1.3059e-08,1.9726e-08,2.9336e-08,4.2951e-08,6.1909e-08,8.785e-08,1.2273e-07,1.688e-07,2.2855e-07,3.0468e-07,3.9986e-07,5.1664e-07,6.5721e-07,8.2309e-07,1.0149e-06,1.2321e-06,1.4726e-06,1.7329e-06,2.0078e-06,2.2905e-06,2.5727e-06,2.8452e-06,3.0982e-06,3.3217e-06,3.5067e-06,3.6451e-06,3.7307e-06
6.926e-06,6.8727e-06,6.7152e-06,6.4606e-06,6.1204e-06,5.709e-06,5.2435e-06,4.7419e-06,4.2224e-06,3.7019e-06,3.1956e-06,2.716e-06,2.2728e-06,1.8726e-06,1.519e-06,1.2131e-06,9.5382e-07,7.3835e-07,5.627e-07,4.2219e-07,3.1186e-07,2.2679e-07,1.6236e-07,1.1443e-07,7.9403e-08,5.4241e-08,3.6477e-08,2.415e-08,1.5741e-08,1.01e-08,6.3806e-09,3.9682e-09,2.4296e-09,1.4645e-09,8.6909e-10,5.0775e-10,2.9204e-10,1.6537e-10,9.2195e-11,5.0602e-11,2.7343e-11,1.4546e-11,7.6186e-12,3.9285e-12,1.9944e-12,9.9681e-13,4.9051e-13,2.3763e-13,1.1334e-13,5.3225e-14,2.4607e-14,5.3225e-14,1.1334e-13,2.3763e-13,4.9051e-13,9.9681e-13,1.9944e-12,3.9285e-12,7.6186e-12,1.4546e-11,2.7343e-11,5.0602e-11,9.2195e-11,1.6537e-10,2.9204e-10,5.0775e-10,8.6909e-10,1.4645e-09,2.4296e-09,3.9682e-09,6.3806e-09,1.01e-08,1.5741e-08,2.415e-08,3.6477e-08,5.4241e-08,7.9403e-08,1.1443e-07,1.6236e-07,2.2679e-07,3.1186e-07,4.2219e-07,5.627e-07,7.3835e-07,9.5382e-07,1.2131e-06,1.519e-06,1.8726e-06,2.2728e-06,2.716e-06,3.1956e-06,3.7019e-06,4.2224e-06,4.7419e-06,5.2435e-06,5.709e-06,6.1204e-06,6.4606e-06,6.7152e-06,6.8727e-06
1.2551e-05,1.2455e-05,1.217e-05,1.1709e-05,1.1093e-05,1.0349e-05,9.5065e-06,8.5986e-06,7.6578e-06,6.7152e-06,5.798e-06,4.9289e-06,4.1255e-06,3.3998e-06,2.7584e-06,2.2035e-06,1.7329e-06,1.3418e-06,1.0228e-06,7.6756e-07,5.6709e-07,4.1247e-07,2.9535e-07,2.0821e-07,1.4449e-07,9.8719e-08,6.6398e-08,4.3965e-08,2.8659e-08,1.8392e-08,1.162e-08,7.2271e-09,4.4252e-09,2.6676e-09,1.5831e-09,9.2496e-10,5.3204e-10,3.0129e-10,1.6797e-10,9.2195e-11,4.9819e-11,2.6504e-11,1.3882e-11,7.1582e-12,3.634e-12,1.8163e-12,8.9379e-13,4.3301e-13,2.0653e-13,9.6986e-14,4.4839e-14,9.6986e-14,2.0653e-13,4.3301e-13,8.9379e-13,1.8163e-12,3.634e-12,7.1582e-12,1.3882e-11,2.6504e-11,4.9819e-11,9.2195e-11,1.6797e-10,3.0129e-10,5.3204e-10,9.2496e-10,1.5831e-09,2.6676e-09,4.4252e-09,7.2271e-09,1.162e-08,1.8392e-08,2.8659e-08,4.3965e-08,6.6398e-08,9.8719e-08,1.4449e-07,2.0821e-07,2.9535e-07,4.1247e-07,5.6709e-07,7.6756e-07,1.0228e-06,1.3418e-06,1.7329e-06,2.2035e-06,2.7584e-06,3.3998e-06,4.1255e-06,4.9289e-06,5.798e-06,6.7152e-06,7.6578e-06,8.5986e-06,9.5065e-06,1.0349e-05,1.1093e-05,1.1709e-05,1.217e-05,1.2455e-05
2.2371e-05,2.22e-05,2.1693e-05,2.0874e-05,1.9778e-05,1.8454e-05,1.6954e-05,1.5338e-05,1.3662e-05,1.1983e-05,1.0349e-05,8.8001e-06,7.3677e-06,6.0732e-06,4.9289e-06,3.9384e-06,3.0982e-06,2.3995e-06,1.8295e-06,1.3733e-06,1.0149e-06,7.3835e-07,5.2882e-07,3.7286e-07,2.5881e-07,1.7685e-07,1.1897e-07,7.8788e-08,5.1366e-08,3.2968e-08,2.0831e-08,1.2957e-08,7.9348e-09,4.7836e-09,2.8391e-09,1.6589e-09,9.5424e-10,5.404e-10,3.0129e-10,1.6537e-10,8.9366e-11,4.7544e-11,2.4902e-11,1.2841e-11,6.5192e-12,3.2585e-12,1.6034e-12,7.7682e-13,3.7052e-13,1.7399e-13,8.0442e-14,1.7399e-13,3.7052e-13,7.7682e-13,1.6034e-12,3.2585e-12,6.5192e-12,1.2841e-11,2.4902e-11,4.7544e-11,8.9366e-11,1.6537e-10,3.0129e-10,5.404e-10,9.5424e-10,1.6589e-09,2.8391e-09,4.7836e-09,7.9348e-09,1.2957e-08,2.0831e-08,3.2968e-08,5.1366e-08,7.8788e-08,1.1897e-07,1.7685e-07,2.5881e-07,3.7286e-07,5.2882e-07,7.3835e-07,1.0149e-06,1.3733e-06,1.8295e-06,2.3995e-06,3.0982e-06,3.9384e-06,4.9289e-06,6.0732e-06,7.3677e-06,8.8001e-06,1.0349e-05,1.1983e-05,1.3662e-05,1.5338e-05,1.6954e-05,1.8454e-05,1.9778e-05,2.0874e-05,2.1693e-05,2.22e-05
3.9215e-05,3.8915e-05,3.8029e-05,3.6596e-05,3.468e-05,3.2363e-05,2.9738e-05,2.6909e-05,2.3976e-05,2.1035e-05,1.8171e-05,1.5456e-05,1.2944e-05,1.0674e-05,8.6652e-06,6.926e-06,5.4502e-06,4.2224e-06,3.2205e-06,2.4181e-06,1.7875e-06,1.3008e-06,9.3188e-07,6.5721e-07,4.5629e-07,3.1186e-07,2.0983e-07,1.3898e-07,9.0626e-08,5.8174e-08,3.6762e-08,2.287e-08,1.4006e-08,8.4446e-09,5.0124e-09,2.9289e-09,1.6849e-09,9.5424e-10,5.3204e-10,2.9204e-10,1.5782e-10,8.3966e-11,4.398e-11,2.2679e-11,1.1514e-11,5.7551e-12,2.832e-12,1.372e-12,6.5443e-13,3.0732e-13,1.4208e-13,3.0732e-13,6.5443e-13,1.372e-12,2.832e-12,5.7551e-12,1.1514e-11,2.2679e-11,4.398e-11,8.3966e-11,1.5782e-10,2.9204e-10,5.3204e-10,9.5424e-10,1.6849e-09,2.9289e-09,5.0124e-09,8.4446e-09,1.4006e-08,2.287e-08,3.6762e-08,5.8174e-08,9.0626e-08,1.3898e-07,2.0983e-07,3.1186e-07,4.5629e-07,6.5721e-07,9.3188e-07,1.3008e-06,1.7875e-06,2.4181e-06,3.2205e-06,4.2224e-06,5.4502e-06,6.926e-06,8.6652e-06,1.0674e-05,1.2944e-05,1.5456e-05,1.8171e-05,2.1035e-05,2.3976e-05,2.6909e-05,2.9738e-05,3.2363e-05,3.468e-05,3.6596e-05,3.8029e-05,3.8915e-05
6.7594e-05,6.7078e-05,6.5555e-05,6.3092e-05,5.9798e-05,5.5812e-05,5.1298e-05,4.643e-05,4.1381e-05,3.6316e-05,3.1383e-05,2.6703e-05,2.2371e-05,1.8454e-05,1.4987e-05,1.1983e-05,9.4334e-06,7.311e-06,5.5781e-06,4.1899e-06,3.0982e-06,2.2553e-06,1.6162e-06,1.1401e-06,7.9176e-07,5.4128e-07,3.6427e-07,2.4133e-07,1.5739e-07,1.0105e-07,6.3865e-08,3.9736e-08,2.4339e-08,1.4676e-08,8.7117e-09,5.091e-09,2.9289e-09,1.6589e-09,9.2496e-10,5.0775e-10,2.744e-10,1.4599e-10,7.6472e-11,3.9435e-11,2.0021e-11,1.0007e-11,4.9246e-12,2.3859e-12,1.138e-12,5.3441e-13,2.4707e-13,5.3441e-13,1.138e-12,2.3859e-12,4.9246e-12,1.0007e-11,2.0021e-11,3.9435e-11,7.6472e-11,1.4599e-10,2.744e-10,5.0775e-10,9.2496e-10,1.6589e-09,2.9289e-09,5.091e-09,8.7117e-09,1.4676e-08,2.4339e-08,3.9736e-08,6.3865e-08,1.0105e-07,1.5739e-07,2.4133e-07,3.6427e-07,5.4128e-07,7.9176e-07,1.1401e-06,1.6162e-06,2.2553e-06,3.0982e-06,4.1899e-06,5.5781e-06,7.311e-06,9.4334e-06,1.1983e-05,1.4987e-05,1.8454e-05,2.2371e-05,2.6703e-05,3.1383e-05,3.6316e-05,4.1381e-05,4.643e-05,5.1298e-05,5.5812e-05,5.9798e-05,6.3092e-05,6.5555e-05,6.7078e-05
0.00011455,0.00011368,0.0001111,0.00010694,0.00010138,9.464e-05,8.7008e-05,7.8774e-05,7.0232e-05,6.1658e-05,5.3303e-05,4.5373e-05,3.8029e-05,3.1383e-05,2.5498e-05,2.0397e-05,1.6064e-05,1.2455e-05,9.5065e-06,7.1434e-06,5.2842e-06,3.848e-06,2.7584e-06,1.9466e-06,1.3522e-06,9.2468e-07,6.2245e-07,4.1247e-07,2.6906e-07,1.7278e-07,1.0922e-07,6.7965e-08,4.1635e-08,2.5108e-08,1.4906e-08,8.7117e-09,5.0124e-09,2.8391e-09,1.5831e-09,8.6909e-10,4.697e-10,2.4991e-10,1.3091e-10,6.7509e-11,3.4275e-11,1.7132e-11,8.4308e-12,4.0846e-12,1.9483e-12,9.1493e-13,4.23e-13,9.1493e-13,1.9483e-12,4.0846e-12,8.4308e-12,1.7132e-11,3.4275e-11,6.7509e-11,1.3091e-10,2.4991e-10,4.697e-10,8.6909e-10,1.5831e-09,2.8391e-09,5.0124e-09,8.7117e-09,1.4906e-08,2.5108e-08,4.1635e-08,6.7965e-08,1.0922e-07,1.7278e-07,2.6906e-07,4.1247e-07,6.2245e-07,9.2468e-07,1.3522e-06,1.9466e-06,2.7584e-06,3.848e-06,5.2842e-06,7.1434e-06,9.5065e-06,1.2455e-05,1.6064e-05,2.0397e-05,2.5498e-05,3.1383e-05,3.8029e-05,4.5373e-05,5.3303e-05,6.1658e-05,7.0232e-05,7.8774e-05,8.7008e-05,9.464e-05,0.00010138,0.00010694,0.0001111,0.00011368
0.00019081,0.00018936,0.00018509,0.00017819,0.00016895,0.00015776,0.00014509,0.0001314,0.0001172,0.00010294,8.9027e-05,7.5818e-05,6.3577e-05,5.2492e-05,4.2671e-05,3.4151e-05,2.6909e-05,2.0874e-05,1.594e-05,1.1983e-05,8.8683e-06,6.4606e-06,4.6332e-06,3.2707e-06,2.2728e-06,1.5547e-06,1.0469e-06,6.939e-07,4.5276e-07,2.908e-07,1.8386e-07,1.1443e-07,7.0113e-08,4.2288e-08,2.5108e-08,1.4676e-08,8.4446e-09,4.7836e-09,2.6676e-09,1.4645e-09,7.9154e-10,4.2117e-10,2.2062e-10,1.1378e-10,5.7768e-11,2.8876e-11,1.421e-11,6.8847e-12,3.2839e-12,1.5422e-12,7.13e-13,1.5422e-12,3.2839e-12,6.8847e-12,1.421e-11,2.8876e-11,5.7768e-11,1.1378e-10,2.2062e-10,4.2117e-10,7.9154e-10,1.4645e-09,2.6676e-09,4.7836e-09,8.4446e-09,1.4676e-08,2.5108e-08,4.2288e-08,7.0113e-08,1.1443e-07,1.8386e-07,2.908e-07,4.5276e-07,6.939e-07,1.0469e-06,1.5547e-06,2.2728e-06,3.2707e-06,4.6332e-06,6.4606e-06,8.8683e-06,1.1983e-05,1.594e-05,2.0874e-05,2.6909e-05,3.4151e-05,4.2671e-05,5.2492e-05,6.3577e-05,7.5818e-05,8.9027e-05,0.00010294,0.0001172,0.0001314,0.00014509,0.00015776,0.00016895,0.00017819,0.00018509,0.00018936
0.00031237,0.00031002,0.00030306,0.0002918,0.00027674,0.0002585,0.00023781,0.00021547,0.00019226,0.00016895,0.0001462,0.00012457,0.00010452,8.6346e-05,7.0232e-05,5.6242e-05,4.434e-05,3.4415e-05,2.6295e-05,1.9778e-05,1.4644e-05,1.0674e-05,7.6578e-06,5.4082e-06,3.7597e-06,2.5727e-06,1.7329e-06,1.149e-06,7.499e-07,4.8177e-07,3.0468e-07,1.8967e-07,1.1623e-07,7.0113e-08,4.1635e-08,2.4339e-08,1.4006e-08,7.9348e-09,4.4252e-09,2.4296e-09,1.3132e-09,6.9879e-10,3.6607e-10,1.8879e-10,9.5857e-11,4.7916e-11,2.358e-11,1.1425e-11,5.4496e-12,2.5592e-12,1.1832e-12,2.5592e-12,5.4496e-12,1.1425e-11,2.358e-11,4.7916e-11,9.5857e-11,1.8879e-10,3.6607e-10,6.9879e-10,1.3132e-09,2.4296e-09,4.4252e-09,7.9348e-09,1.4006e-08,2.4339e-08,4.1635e-08,7.0113e-08,1.1623e-07,1.8967e-07,3.0468e-07,4.8177e-07,7.499e-07,1.149e-06,1.7329e-06,2.5727e-06,3.7597e-06,5.4082e-06,7.6578e-06,1.0674e-05,1.4644e-05,1.9778e-05,2.6295e-05,3.4415e-05,4.434e-05,5.6242e-05,7.0232e-05,8.6346e-05,0.00010452,0.00012457,0.0001462,0.00016895,0.00019226,0.00021547,0.00023781,0.0002585,0.00027674,0.0002918,0.00030306,0.00031002
0.00050248,0.00049872,0.00048758,0.00046957,0.00044545,0.00041623,0.00038308,0.00034725,0.00031002,0.00027258,0.00023601,0.00020123,0.00016895,0.00013966,0.00011368,9.1092e-05,7.1863e-05,5.5812e-05,4.2671e-05,3.2115e-05,2.3792e-05,1.735e-05,1.2455e-05,8.8001e-06,6.1204e-06,4.1899e-06,2.8233e-06,1.8726e-06,1.2225e-06,7.8564e-07,4.9697e-07,3.0945e-07,1.8967e-07,1.1443e-07,6.7965e-08,3.9736e-08,2.287e-08,1.2957e-08,7.2271e-09,3.9682e-09,2.145e-09,1.1414e-09,5.9798e-10,3.0841e-10,1.566e-10,7.828e-11,3.8524e-11,1.8665e-11,8.9035e-12,4.1812e-12,1.9332e-12,4.1812e-12,8.9035e-12,1.8665e-11,3.8524e-11,7.828e-11,1.566e-10,3.0841e-10,5.9798e-10,1.1414e-09,2.145e-09,3.9682e-09,7.2271e-09,1.2957e-08,2.287e-08,3.9736e-08,6.7965e-08,1.1443e-07,1.8967e-07,3.0945e-07,4.9697e-07,7.8564e-07,1.2225e-06,1.8726e-06,2.8233e-06,4.1899e-06,6.1204e-06,8.8001e-06,1.2455e-05,1.735e-05,2.3792e-05,3.2115e-05,4.2671e-05,5.5812e-05,7.1863e-05,9.1092e-05,0.00011368,0.00013966,0.00016895,0.00020123,0.00023601,0.00027258,0.00031002,0.00034725,0.00038308,0.00041623,0.00044545,0.00046957,0.00048758,0.00049872
0.00079404,0.00078813,0.00077064,0.00074234,0.00070444,0.0006585,0.00060634,0.00054994,0.00049127,0.00043222,0.0003745,0.00031954,0.00026848,0.00022211,0.00018092,0.00014509,0.00011455,8.9027e-05,6.8113e-05,5.1298e-05,3.8029e-05,2.775e-05,1.9931e-05,1.409e-05,9.8047e-06,6.7152e-06,4.5269e-06,3.0037e-06,1.9617e-06,1.2611e-06,7.9793e-07,4.9697e-07,3.0468e-07,1.8386e-07,1.0922e-07,6.3865e-08,3.6762e-08,2.0831e-08,1.162e-08,6.3806e-09,3.4492e-09,1.8356e-09,9.617e-10,4.9602e-10,2.5186e-10,1.2591e-10,6.1964e-11,3.0023e-11,1.4321e-11,6.7256e-12,3.1096e-12,6.7256e-12,1.4321e-11,3.0023e-11,6.1964e-11,1.2591e-10,2.5186e-10,4.9602e-10,9.617e-10,1.8356e-09,3.4492e-09,6.3806e-09,1.162e-08,2.0831e-08,3.6762e-08,6.3865e-08,1.0922e-07,1.8386e-07,3.0468e-07,4.9697e-07,7.9793e-07,1.2611e-06,1.9617e-06,3.0037e-06,4.5269e-06,6.7152e-06,9.8047e-06,1.409e-05,1.9931e-05,2.775e-05,3.8029e-05,5.1298e-05,6.8113e-05,8.9027e-05,0.00011455,0.00014509,0.00018092,0.00022211,0.00026848,0.00031954,0.0003745,0.00043222,0.00049127,0.00054994,0.00060634,0.0006585,0.00070444,0.00074234,0.00077064,0.00078813
0.0012324,0.0012232,0.0011963,0.0011527,0.0010942,0.0010233,0.00094282,0.00085565,0.0007649,0.00067347,0.000584,0.00049872,0.00041938,0.00034725,0.0002831,0.00022723,0.00017955,0.00013966,0.00010694,8.0603e-05,5.9798e-05,4.3665e-05,3.1383e-05,2.22e-05,1.5456e-05,1.0591e-05,7.1434e-06,4.7419e-06,3.0982e-06,1.9923e-06,1.2611e-06,7.8564e-07,4.8177e-07,2.908e-07,1.7278e-07,1.0105e-07,5.8174e-08,3.2968e-08,1.8392e-08,1.01e-08,5.4606e-09,2.9062e-09,1.5227e-09,7.8539e-10,3.9882e-10,1.9937e-10,9.8124e-11,4.7544e-11,2.2679e-11,1.0651e-11,4.9246e-12,1.0651e-11,2.2679e-11,4.7544e-11,9.8124e-11,1.9937e-10,3.9882e-10,7.8539e-10,1.5227e-09,2.9062e-09,5.4606e-09,1.01e-08,1.8392e-08,3.2968e-08,5.8174e-08,1.0105e-07,1.7278e-07,2.908e-07,4.8177e-07,7.8564e-07,1.2611e-06,1.9923e-06,3.0982e-06,4.7419e-06,7.1434e-06,1.0591e-05,1.5456e-05,2.22e-05,3.1383e-05,4.3665e-05,5.9798e-05,8.0603e-05,0.00010694,0.00013966,0.00017955,0.00022723,0.0002831,0.00034725,0.00041938,0.00049872,0.000584,0.00067347,0.0007649,0.00085565,0.00094282,0.0010233,0.0010942,0.0011527,0.0011963,0.0012232
0.001878,0.0018642,0.0018235,0.0017576,0.0016692,0.0015619,0.0014399,0.0013077,0.0011699,0.001031,0.00089485,0.0007649,0.00064385,0.00053365,0.00043549,0.00034989,0.00027674,0.00021547,0.00016514,0.00012457,9.2495e-05,6.7594e-05,4.8617e-05,3.4415e-05,2.3976e-05,1.6439e-05,1.1093e-05,7.3677e-06,4.8159e-06,3.0982e-06,1.9617e-06,1.2225e-06,7.499e-07,4.5276e-07,2.6906e-07,1.5739e-07,9.0626e-08,5.1366e-08,2.8659e-08,1.5741e-08,8.5106e-09,4.5298e-09,2.3735e-09,1.2243e-09,6.2173e-10,3.1082e-10,1.5298e-10,7.4125e-11,3.536e-11,1.6606e-11,7.6782e-12,1.6606e-11,3.536e-11,7.4125e-11,1.5298e-10,3.1082e-10,6.2173e-10,1.2243e-09,2.3735e-09,4.5298e-09,8.5106e-09,1.5741e-08,2.8659e-08,5.1366e-08,9.0626e-08,1.5739e-07,2.6906e-07,4.5276e-07,7.499e-07,1.2225e-06,1.9617e-06,3.0982e-06,4.8159e-06,7.3677e-06,1.1093e-05,1.6439e-05,2.3976e-05,3.4415e-05,4.8617e-05,6.7594e-05,9.2495e-05,0.00012457,0.00016514,0.00021547,0.00027674,0.00034989,0.00043549,0.00053365,0.00064385,0.0007649,0.00089485,0.001031,0.0011699,0.0013077,0.0014399,0.0015619,0.0016692,0.0017576,0.0018235,0.0018642
0.0028092,0.0027888,0.0027285,0.0026308,0.0024997,0.0023405,0.0021593,0.0019627,0.0017576,0.0015504,0.001347,0.0011527,0.00097135,0.000806,0.0006585,0.00052965,0.00041938,0.00032688,0.00025078,0.00018936,0.00014073,0.00010294,7.4097e-05,5.2492e-05,3.6596e-05,2.5109e-05,1.6954e-05,1.1266e-05,7.3677e-06,4.7419e-06,3.0037e-06,1.8726e-06,1.149e-06,6.939e-07,4.1247e-07,2.4133e-07,1.3898e-07,7.8788e-08,4.3965e-08,2.415e-08,1.3059e-08,6.9511e-09,3.6425e-09,1.879e-09,9.5424e-10,4.7707e-10,2.3481e-10,1.1378e-10,5.4277e-11,2.5491e-11,1.1786e-11,2.5491e-11,5.4277e-11,1.1378e-10,2.3481e-10,4.7707e-10,9.5424e-10,1.879e-09,3.6425e-09,6.9511e-09,1.3059e-08,2.415e-08,4.3965e-08,7.8788e-08,1.3898e-07,2.4133e-07,4.1247e-07,6.939e-07,1.149e-06,1.8726e-06,3.0037e-06,4.7419e-06,7.3677e-06,1.1266e-05,1.6954e-05,2.5109e-05,3.6596e-05,5.2492e-05,7.4097e-05,0.00010294,0.00014073,0.00018936,0.00025078,0.00032688,0.00041938,0.00052965,0.0006585,0.000806,0.00097135,0.0011527,0.001347,0.0015504,0.0017576,0.0019627,0.0021593,0.0023405,0.0024997,0.0026308,0.0027285,0.0027888
0.0041236,0.0040941,0.0040065,0.0038647,0.0036742,0.0034427,0.0031788,0.0028922,0.0025927,0.0022896,0.0019918,0.0017065,0.0014399,0.0011963,0.00097862,0.00078813,0.00062482,0.00048758,0.0003745,0.0002831,0.00021062,0.0001542,0.0001111,7.8774e-05,5.4963e-05,3.7738e-05,2.5498e-05,1.6954e-05,1.1093e-05,7.1434e-06,4.5269e-06,2.8233e-06,1.7329e-06,1.0469e-06,6.2245e-07,3.6427e-07,2.0983e-07,1.1897e-07,6.6398e-08,3.6477e-08,1.9726e-08,1.0501e-08,5.5032e-09,2.8391e-09,1.4419e-09,7.209e-10,3.5484e-10,1.7194e-10,8.2026e-11,3.8524e-11,1.7813e-11,3.8524e-11,8.2026e-11,1.7194e-10,3.5484e-10,7.209e-10,1.4419e-09,2.8391e-09,5.5032e-09,1.0501e-08,1.9726e-08,3.6477e-08,6.6398e-08,1.1897e-07,2.0983e-07,3.6427e-07,6.2245e-07,1.0469e-06,1.7329e-06,2.8233e-06,4.5269e-06,7.1434e-06,1.1093e-05,1.6954e-05,2.5498e-05,3.7738e-05,5.4963e-05,7.8774e-05,0.0001111,0.0001542,0.00021062,0.0002831,0.0003745,0.00048758,0.00062482,0.00078813,0.00097862,0.0011963,0.0014399,0.0017065,0.0019918,0.0022896,0.0025927,0.0028922,0.0031788,0.0034427,0.0036742,0.0038647,0.0040065,0.0040941
