0.00049796,0.00049547,0.0004881,0.00047604,0.00045967,0.00043944,0.00041593,0.00038975,0.00036159,0.00033212,0.00030203,0.00027192,0.00024238,0.0002139,0.00018689,0.00016166,0.00013845,0.00011739,9.8545e-05,8.1901e-05,6.7391e-05,5.49e-05,4.4279e-05,3.5358e-05,2.7953e-05,2.1879e-05,1.6954e-05,1.3007e-05,9.88e-06,7.4299e-06,5.5318e-06,4.0776e-06,2.9758e-06,2.1501e-06,1.538e-06,1.0893e-06,7.6377e-07,5.3021e-07,3.644e-07,2.4796e-07,1.6705e-07,1.1142e-07,7.3572e-08,4.8099e-08,3.1133e-08,1.9951e-08,1.2658e-08,7.9507e-09,4.9445e-09,3.0443e-09,1.8557e-09,3.0443e-09,4.9445e-09,7.9507e-09,1.2658e-08,1.9951e-08,3.1133e-08,4.8099e-08,7.3572e-08,1.1142e-07,1.6705e-07,2.4796e-07,3.644e-07,5.3021e-07,7.6377e-07,1.0893e-06,1.538e-06,2.1501e-06,2.9758e-06,4.0776e-06,5.5318e-06,7.4299e-06,9.88e-06,1.3007e-05,1.6954e-05,2.1879e-05,2.7953e-05,3.5358e-05,4.4279e-05,5.49e-05,6.7391e-05,8.1901e-05,9.8545e-05,0.00011739,0.00013845,0.00016166,0.00018689,0.0002139,0.00024238,0.00027192,0.00030203,0.00033212,0.00036159,0.00038975,0.00041593,0.00043944,0.00045967,0.00047604,0.0004881,0.00049547
0.0007318,0.00072815,0.00071731,0.0006996,0.00067554,0.00064581,0.00061125,0.00057279,0.0005314,0.0004881,0.00044386,0.00039962,0.00035621,0.00031435,0.00027465,0.00023758,0.00020347,0.00017252,0.00014482,0.00012036,9.9039e-05,8.0682e-05,6.5073e-05,5.1962e-05,4.108e-05,3.2153e-05,2.4916e-05,1.9116e-05,1.452e-05,1.0919e-05,8.1296e-06,5.9925e-06,4.3733e-06,3.1598e-06,2.2603e-06,1.6008e-06,1.1224e-06,7.792e-07,5.3553e-07,3.644e-07,2.4549e-07,1.6374e-07,1.0812e-07,7.0687e-08,4.5753e-08,2.932e-08,1.8602e-08,1.1685e-08,7.2664e-09,4.4739e-09,2.7272e-09,4.4739e-09,7.2664e-09,1.1685e-08,1.8602e-08,2.932e-08,4.5753e-08,7.0687e-08,1.0812e-07,1.6374e-07,2.4549e-07,3.644e-07,5.3553e-07,7.792e-07,1.1224e-06,1.6008e-06,2.2603e-06,3.1598e-06,4.3733e-06,5.9925e-06,8.1296e-06,1.0919e-05,1.452e-05,1.9116e-05,2.4916e-05,3.2153e-05,4.108e-05,5.1962e-05,6.5073e-05,8.0682e-05,9.9039e-05,0.00012036,0.00014482,0.00017252,0.00020347,0.00023758,0.00027465,0.00031435,0.00035621,0.00039962,0.00044386,0.0004881,0.0005314,0.00057279,0.00061125,0.00064581,0.00067554,0.0006996,0.00071731,0.00072815
0.0010648,0.0010595,0.0010437,0.0010179,0.0009829,0.00093965,0.00088937,0.0008334,0.00077318,0.00071017,0.00064581,0.00058144,0.00051828,0.00045738,0.00039962,0.00034568,0.00029604,0.00025101,0.00021072,0.00017513,0.0001441,0.00011739,9.4681e-05,7.5604e-05,5.977e-05,4.6783e-05,3.6253e-05,2.7813e-05,2.1126e-05,1.5887e-05,1.1828e-05,8.7191e-06,6.3631e-06,4.5975e-06,3.2888e-06,2.3292e-06,1.6331e-06,1.1337e-06,7.792e-07,5.3021e-07,3.5719e-07,2.3824e-07,1.5732e-07,1.0285e-07,6.6571e-08,4.266e-08,2.7066e-08,1.7001e-08,1.0573e-08,6.5095e-09,3.968e-09,6.5095e-09,1.0573e-08,1.7001e-08,2.7066e-08,4.266e-08,6.6571e-08,1.0285e-07,1.5732e-07,2.3824e-07,3.5719e-07,5.3021e-07,7.792e-07,1.1337e-06,1.6331e-06,2.3292e-06,3.2888e-06,4.5975e-06,6.3631e-06,8.7191e-06,1.1828e-05,1.5887e-05,2.1126e-05,2.7813e-05,3.6253e-05,4.6783e-05,5.977e-05,7.5604e-05,9.4681e-05,0.00011739,0.0001441,0.00017513,0.00021072,0.00025101,0.00029604,0.00034568,0.00039962,0.00045738,0.00051828,0.00058144,0.00064581,0.00071017,0.00077318,0.0008334,0.00088937,0.00093965,0.0009829,0.0010179,0.0010437,0.0010595
0.0015338,0.0015262,0.0015034,0.0014663,0.0014159,0.0013536,0.0012811,0.0012005,0.0011138,0.001023,0.0009303,0.00083757,0.00074659,0.00065886,0.00057566,0.00049796,0.00042646,0.00036159,0.00030354,0.00025227,0.00020758,0.0001691,0.00013639,0.00010891,8.61e-05,6.7391e-05,5.2222e-05,4.0065e-05,3.0432e-05,2.2886e-05,1.7039e-05,1.256e-05,9.1661e-06,6.6227e-06,4.7375e-06,3.3552e-06,2.3526e-06,1.6331e-06,1.1224e-06,7.6377e-07,5.1454e-07,3.4318e-07,2.2662e-07,1.4816e-07,9.5896e-08,6.1453e-08,3.8988e-08,2.449e-08,1.523e-08,9.3771e-09,5.716e-09,9.3771e-09,1.523e-08,2.449e-08,3.8988e-08,6.1453e-08,9.5896e-08,1.4816e-07,2.2662e-07,3.4318e-07,5.1454e-07,7.6377e-07,1.1224e-06,1.6331e-06,2.3526e-06,3.3552e-06,4.7375e-06,6.6227e-06,9.1661e-06,1.256e-05,1.7039e-05,2.2886e-05,3.0432e-05,4.0065e-05,5.2222e-05,6.7391e-05,8.61e-05,0.00010891,0.00013639,0.0001691,0.00020758,0.00025227,0.00030354,0.00036159,0.00042646,0.00049796,0.00057566,0.00065886,0.00074659,0.00083757,0.0009303,0.001023,0.0011138,0.0012005,0.0012811,0.0013536,0.0014159,0.0014663,0.0015034,0.0015262
0.0021875,0.0021766,0.0021442,0.0020912,0.0020193,0.0019305,0.0018271,0.0017122,0.0015884,0.001459,0.0013268,0.0011945,0.0010648,0.00093965,0.00082099,0.00071017,0.0006082,0.00051569,0.0004329,0.00035979,0.00029604,0.00024117,0.00019452,0.00015532,0.00012279,9.6112e-05,7.4479e-05,5.714e-05,4.3402e-05,3.2639e-05,2.4301e-05,1.7913e-05,1.3072e-05,9.4452e-06,6.7565e-06,4.7851e-06,3.3552e-06,2.3292e-06,1.6008e-06,1.0893e-06,7.3382e-07,4.8944e-07,3.232e-07,2.113e-07,1.3677e-07,8.7642e-08,5.5605e-08,3.4927e-08,2.1721e-08,1.3373e-08,8.152e-09,1.3373e-08,2.1721e-08,3.4927e-08,5.5605e-08,8.7642e-08,1.3677e-07,2.113e-07,3.232e-07,4.8944e-07,7.3382e-07,1.0893e-06,1.6008e-06,2.3292e-06,3.3552e-06,4.7851e-06,6.7565e-06,9.4452e-06,1.3072e-05,1.7913e-05,2.4301e-05,3.2639e-05,4.3402e-05,5.714e-05,7.4479e-05,9.6112e-05,0.00012279,0.00015532,0.00019452,0.00024117,0.00029604,0.00035979,0.0004329,0.00051569,0.0006082,0.00071017,0.00082099,0.00093965,0.0010648,0.0011945,0.0013268,0.001459,0.0015884,0.0017122,0.0018271,0.0019305,0.0020193,0.0020912,0.0021442,0.0021766
0.0030887,0.0030733,0.0030276,0.0029528,0.0028512,0.0027258,0.0025799,0.0024176,0.0022429,0.0020601,0.0018734,0.0016867,0.0015034,0.0013268,0.0011592,0.0010028,0.00085878,0.00072815,0.00061125,0.00050801,0.00041801,0.00034053,0.00027465,0.00021932,0.00017338,0.00013571,0.00010516,8.0682e-05,6.1283e-05,4.6086e-05,3.4313e-05,2.5293e-05,1.8458e-05,1.3337e-05,9.5402e-06,6.7565e-06,4.7375e-06,3.2888e-06,2.2603e-06,1.538e-06,1.0361e-06,6.9109e-07,4.5635e-07,2.9835e-07,1.9311e-07,1.2375e-07,7.8513e-08,4.9317e-08,3.0669e-08,1.8883e-08,1.1511e-08,1.8883e-08,3.0669e-08,4.9317e-08,7.8513e-08,1.2375e-07,1.9311e-07,2.9835e-07,4.5635e-07,6.9109e-07,1.0361e-06,1.538e-06,2.2603e-06,3.2888e-06,4.7375e-06,6.7565e-06,9.5402e-06,1.3337e-05,1.8458e-05,2.5293e-05,3.4313e-05,4.6086e-05,6.1283e-05,8.0682e-05,0.00010516,0.00013571,0.00017338,0.00021932,0.00027465,0.00034053,0.00041801,0.00050801,0.00061125,0.00072815,0.00085878,0.0010028,0.0011592,0.0013268,0.0015034,0.0016867,0.0018734,0.0020601,0.0022429,0.0024176,0.0025799,0.0027258,0.0028512,0.0029528,0.0030276,0.0030733
0.0043178,0.0042963,0.0042323,0.0041278,0.0039859,0.0038105,0.0036066,0.0033796,0.0031354,0.0028799,0.0026189,0.0023579,0.0021017,0.0018548,0.0016205,0.0014018,0.0012005,0.0010179,0.00085449,0.00071017,0.00058436,0.00047604,0.00038395,0.00030659,0.00024238,0.00018971,0.00014701,0.00011279,8.5671e-05,6.4426e-05,4.7967e-05,3.5358e-05,2.5804e-05,1.8644e-05,1.3337e-05,9.4452e-06,6.6227e-06,4.5975e-06,3.1598e-06,2.1501e-06,1.4485e-06,9.661e-07,6.3795e-07,4.1707e-07,2.6996e-07,1.73e-07,1.0976e-07,6.8942e-08,4.2874e-08,2.6397e-08,1.6091e-08,2.6397e-08,4.2874e-08,6.8942e-08,1.0976e-07,1.73e-07,2.6996e-07,4.1707e-07,6.3795e-07,9.661e-07,1.4485e-06,2.1501e-06,3.1598e-06,4.5975e-06,6.6227e-06,9.4452e-06,1.3337e-05,1.8644e-05,2.5804e-05,3.5358e-05,4.7967e-05,6.4426e-05,8.5671e-05,0.00011279,0.00014701,0.00018971,0.00024238,0.00030659,0.00038395,0.00047604,0.00058436,0.00071017,0.00085449,0.0010179,0.0012005,0.0014018,0.0016205,0.0018548,0.0021017,0.0023579,0.0026189,0.0028799,0.0031354,0.0033796,0.0036066,0.0038105,0.0039859,0.0041278,0.0042323,0.0042963
0.005976,0.0059462,0.0058577,0.0057131,0.0055166,0.0052738,0.0049916,0.0046775,0.0043395,0.0039859,0.0036246,0.0032634,0.0029088,0.002567,0.0022429,0.0019401,0.0016616,0.0014088,0.0011826,0.0009829,0.00080877,0.00065886,0.0005314,0.00042433,0.00033546,0.00026257,0.00020347,0.0001561,0.00011857,8.9167e-05,6.6388e-05,4.8936e-05,3.5713e-05,2.5804e-05,1.8458e-05,1.3072e-05,9.1661e-06,6.3631e-06,4.3733e-06,2.9758e-06,2.0047e-06,1.3371e-06,8.8295e-07,5.7724e-07,3.7363e-07,2.3943e-07,1.5191e-07,9.5418e-08,5.9339e-08,3.6535e-08,2.2271e-08,3.6535e-08,5.9339e-08,9.5418e-08,1.5191e-07,2.3943e-07,3.7363e-07,5.7724e-07,8.8295e-07,1.3371e-06,2.0047e-06,2.9758e-06,4.3733e-06,6.3631e-06,9.1661e-06,1.3072e-05,1.8458e-05,2.5804e-05,3.5713e-05,4.8936e-05,6.6388e-05,8.9167e-05,0.00011857,0.0001561,0.00020347,0.00026257,0.00033546,0.00042433,0.0005314,0.00065886,0.00080877,0.0009829,0.0011826,0.0014088,0.0016616,0.0019401,0.0022429,0.002567,0.0029088,0.0032634,0.0036246,0.0039859,0.0043395,0.0046775,0.0049916,0.0052738,0.0055166,0.0057131,0.0058577,0.0059462
0.0081887,0.0081479,0.0080266,0.0078284,0.0075591,0.0072265,0.0068398,0.0064093,0.0059462,0.0054617,0.0049667,0.0044716,0.0039859,0.0035175,0.0030733,0.0026585,0.0022768,0.0019305,0.0016205,0.0013468,0.0011082,0.00090281,0.00072815,0.00058144,0.00045967,0.00035979,0.0002788,0.0002139,0.00016247,0.00012218,9.0968e-05,6.7055e-05,4.8936e-05,3.5358e-05,2.5293e-05,1.7913e-05,1.256e-05,8.7191e-06,5.9925e-06,4.0776e-06,2.747e-06,1.8322e-06,1.2099e-06,7.9097e-07,5.1197e-07,3.2808e-07,2.0815e-07,1.3075e-07,8.131e-08,5.0062e-08,3.0516e-08,5.0062e-08,8.131e-08,1.3075e-07,2.0815e-07,3.2808e-07,5.1197e-07,7.9097e-07,1.2099e-06,1.8322e-06,2.747e-06,4.0776e-06,5.9925e-06,8.7191e-06,1.256e-05,1.7913e-05,2.5293e-05,3.5358e-05,4.8936e-05,6.7055e-05,9.0968e-05,0.00012218,0.00016247,0.0002139,0.0002788,0.00035979,0.00045967,0.00058144,0.00072815,0.00090281,0.0011082,0.0013468,0.0016205,0.0019305,0.0022768,0.0026585,0.0030733,0.0035175,0.0039859,0.0044716,0.0049667,0.0054617,0.0059462,0.0064093,0.0068398,0.0072265,0.0075591,0.0078284,0.0080266,0.0081479
0.011109,0.011054,0.010889,0.01062,0.010255,0.0098037,0.009279,0.0086951,0.0080668,0.0074094,0.0067379,0.0060663,0.0054073,0.004772,0.0041693,0.0036066,0.0030887,0.0026189,0.0021985,0.0018271,0.0015034,0.0012248,0.00098783,0.0007888,0.0006236,0.0004881,0.00037823,0.00029018,0.00022041,0.00016575,0.00012341,9.0968e-05,6.6388e-05,4.7967e-05,3.4313e-05,2.4301e-05,1.7039e-05,1.1828e-05,8.1296e-06,5.5318e-06,3.7267e-06,2.4856e-06,1.6413e-06,1.0731e-06,6.9455e-07,4.4509e-07,2.8238e-07,1.7737e-07,1.1031e-07,6.7916e-08,4.1399e-08,6.7916e-08,1.1031e-07,1.7737e-07,2.8238e-07,4.4509e-07,6.9455e-07,1.0731e-06,1.6413e-06,2.4856e-06,3.7267e-06,5.5318e-06,8.1296e-06,1.1828e-05,1.7039e-05,2.4301e-05,3.4313e-05,4.7967e-05,6.6388e-05,9.0968e-05,0.00012341,0.00016575,0.00022041,0.00029018,0.00037823,0.0004881,0.0006236,0.0007888,0.00098783,0.0012248,0.0015034,0.0018271,0.0021985,0.0026189,0.0030887,0.0036066,0.0041693,0.004772,0.0054073,0.0060663,0.0067379,0.0074094,0.0080668,0.0086951,0.009279,0.0098037,0.010255,0.01062,0.010889,0.011054
0.014921,0.014846,0.014625,0.014264,0.013774,0.013168,0.012463,0.011679,0.010835,0.0099518,0.0090499,0.0081479,0.0072627,0.0064093,0.0055999,0.0048441,0.0041485,0.0035175,0.0029528,0.0024541,0.0020193,0.001645,0.0013268,0.0010595,0.00083757,0.00065557,0.00050801,0.00038975,0.00029604,0.00022263,0.00016575,0.00012218,8.9167e-05,6.4426e-05,4.6086e-05,3.2639e-05,2.2886e-05,1.5887e-05,1.0919e-05,7.4299e-06,5.0054e-06,3.3385e-06,2.2045e-06,1.4412e-06,9.3287e-07,5.9781e-07,3.7928e-07,2.3824e-07,1.4816e-07,9.1219e-08,5.5605e-08,9.1219e-08,1.4816e-07,2.3824e-07,3.7928e-07,5.9781e-07,9.3287e-07,1.4412e-06,2.2045e-06,3.3385e-06,5.0054e-06,7.4299e-06,1.0919e-05,1.5887e-05,2.2886e-05,3.2639e-05,4.6086e-05,6.4426e-05,8.9167e-05,0.00012218,0.00016575,0.00022263,0.00029604,0.00038975,0.00050801,0.00065557,0.00083757,0.0010595,0.0013268,0.001645,0.0020193,0.0024541,0.0029528,0.0035175,0.0041485,0.0048441,0.0055999,0.0064093,0.0072627,0.0081479,0.0090499,0.0099518,0.010835,0.011679,0.012463,0.013168,0.013774,0.014264,0.014625,0.014846
0.019841,0.019742,0.019448,0.018968,0.018316,0.01751,0.016573,0.01553,0.014408,0.013234,0.012034,0.010835,0.0096577,0.0085229,0.0074466,0.0064415,0.0055166,0.0046775,0.0039265,0.0032634,0.0026852,0.0021875,0.0017643,0.0014088,0.0011138,0.00087176,0.00067554,0.00051828,0.00039367,0.00029604,0.00022041,0.00016247,0.00011857,8.5671e-05,6.1283e-05,4.3402e-05,3.0432e-05,2.1126e-05,1.452e-05,9.88e-06,6.6559e-06,4.4394e-06,2.9315e-06,1.9165e-06,1.2405e-06,7.9494e-07,5.0435e-07,3.168e-07,1.9701e-07,1.213e-07,7.3941e-08,1.213e-07,1.9701e-07,3.168e-07,5.0435e-07,7.9494e-07,1.2405e-06,1.9165e-06,2.9315e-06,4.4394e-06,6.6559e-06,9.88e-06,1.452e-05,2.1126e-05,3.0432e-05,4.3402e-05,6.1283e-05,8.5671e-05,0.00011857,0.00016247,0.00022041,0.00029604,0.00039367,0.00051828,0.00067554,0.00087176,0.0011138,0.0014088,0.0017643,0.0021875,0.0026852,0.0032634,0.0039265,0.0046775,0.0055166,0.0064415,0.0074466,0.0085229,0.0096577,0.010835,0.012034,0.013234,0.014408,0.01553,0.016573,0.01751,0.018316,0.018968,0.019448,0.019742
0.026121,0.025991,0.025604,0.024972,0.024113,0.023052,0.021818,0.020445,0.018968,0.017422,0.015843,0.014264,0.012715,0.011221,0.0098037,0.0084804,0.0072627,0.006158,0.0051694,0.0042963,0.0035351,0.0028799,0.0023228,0.0018548,0.0014663,0.0011477,0.00088937,0.00068233,0.00051828,0.00038975,0.00029018,0.0002139,0.0001561,0.00011279,8.0682e-05,5.714e-05,4.0065e-05,2.7813e-05,1.9116e-05,1.3007e-05,8.7628e-06,5.8446e-06,3.8594e-06,2.5232e-06,1.6331e-06,1.0466e-06,6.6399e-07,4.1707e-07,2.5937e-07,1.597e-07,9.7345e-08,1.597e-07,2.5937e-07,4.1707e-07,6.6399e-07,1.0466e-06,1.6331e-06,2.5232e-06,3.8594e-06,5.8446e-06,8.7628e-06,1.3007e-05,1.9116e-05,2.7813e-05,4.0065e-05,5.714e-05,8.0682e-05,0.00011279,0.0001561,0.0002139,0.00029018,0.00038975,0.00051828,0.00068233,0.00088937,0.0011477,0.0014663,0.0018548,0.0023228,0.0028799,0.0035351,0.0042963,0.0051694,0.006158,0.0072627,0.0084804,0.0098037,0.011221,0.012715,0.014264,0.015843,0.017422,0.018968,0.020445,0.021818,0.023052,0.024113,0.024972,0.025604,0.025991
0.034047,0.033878,0.033373,0.032549,0.03143,0.030047,0.028439,0.026649,0.024724,0.022709,0.020651,0.018592,0.016573,0.014625,0.012778,0.011054,0.0094665,0.0080266,0.0067379,0.0055999,0.0046078,0.0037537,0.0030276,0.0024176,0.0019112,0.0014959,0.0011592,0.00088937,0.00067554,0.00050801,0.00037823,0.0002788,0.00020347,0.00014701,0.00010516,7.4479e-05,5.2222e-05,3.6253e-05,2.4916e-05,1.6954e-05,1.1422e-05,7.618e-06,5.0305e-06,3.2888e-06,2.1287e-06,1.3641e-06,8.6546e-07,5.4363e-07,3.3807e-07,2.0815e-07,1.2688e-07,2.0815e-07,3.3807e-07,5.4363e-07,8.6546e-07,1.3641e-06,2.1287e-06,3.2888e-06,5.0305e-06,7.618e-06,1.1422e-05,1.6954e-05,2.4916e-05,3.6253e-05,5.2222e-05,7.4479e-05,0.00010516,0.00014701,0.00020347,0.0002788,0.00037823,0.00050801,0.00067554,0.00088937,0.0011592,0.0014959,0.0019112,0.0024176,0.0030276,0.0037537,0.0046078,0.0055999,0.0067379,0.0080266,0.0094665,0.011054,0.012778,0.014625,0.016573,0.018592,0.020651,0.022709,0.024724,0.026649,0.028439,0.030047,0.03143,0.032549,0.033373,0.033878
0.043937,0.043718,0.043067,0.042004,0.040559,0.038774,0.036699,0.03439,0.031905,0.029305,0.026649,0.023993,0.021386,0.018873,0.01649,0.014264,0.012216,0.010358,0.0086951,0.0072265,0.0059462,0.0048441,0.0039069,0.0031198,0.0024664,0.0019305,0.0014959,0.0011477,0.00087176,0.00065557,0.0004881,0.00035979,0.00026257,0.00018971,0.00013571,9.6112e-05,6.7391e-05,4.6783e-05,3.2153e-05,2.1879e-05,1.4739e-05,9.8307e-06,6.4916e-06,4.244e-06,2.747e-06,1.7603e-06,1.1168e-06,7.0153e-07,4.3627e-07,2.6861e-07,1.6374e-07,2.6861e-07,4.3627e-07,7.0153e-07,1.1168e-06,1.7603e-06,2.747e-06,4.244e-06,6.4916e-06,9.8307e-06,1.4739e-05,2.1879e-05,3.2153e-05,4.6783e-05,6.7391e-05,9.6112e-05,0.00013571,0.00018971,0.00026257,0.00035979,0.0004881,0.00065557,0.00087176,0.0011477,0.0014959,0.0019305,0.0024664,0.0031198,0.0039069,0.0048441,0.0059462,0.0072265,0.0086951,0.010358,0.012216,0.014264,0.01649,0.018873,0.021386,0.023993,0.026649,0.029305,0.031905,0.03439,0.036699,0.038774,0.040559,0.042004,0.043067,0.043718
0.056135,0.055855,0.055023,0.053665,0.051819,0.049539,0.046888,0.043937,0.040762,0.037441,0.034047,0.030654,0.027324,0.024113,0.021068,0.018224,0.015608,0.013234,0.011109,0.0092327,0.007597,0.0061889,0.0049916,0.0039859,0.0031511,0.0024664,0.0019112,0.0014663,0.0011138,0.00083757,0.0006236,0.00045967,0.00033546,0.00024238,0.00017338,0.00012279,8.61e-05,5.977e-05,4.108e-05,2.7953e-05,1.8831e-05,1.256e-05,8.2938e-06,5.4222e-06,3.5096e-06,2.2491e-06,1.4269e-06,8.9629e-07,5.5739e-07,3.4318e-07,2.0919e-07,3.4318e-07,5.5739e-07,8.9629e-07,1.4269e-06,2.2491e-06,3.5096e-06,5.4222e-06,8.2938e-06,1.256e-05,1.8831e-05,2.7953e-05,4.108e-05,5.977e-05,8.61e-05,0.00012279,0.00017338,0.00024238,0.00033546,0.00045967,0.0006236,0.00083757,0.0011138,0.0014663,0.0019112,0.0024664,0.0031511,0.0039859,0.0049916,0.0061889,0.007597,0.0092327,0.011109,0.013234,0.015608,0.018224,0.021068,0.024113,0.027324,0.030654,0.034047,0.037441,0.040762,0.043937,0.046888,0.049539,0.051819,0.053665,0.055023,0.055855
0.071005,0.070651,0.069599,0.067881,0.065546,0.062662,0.059309,0.055576,0.05156,0.047359,0.043067,0.038774,0.034562,0.030501,0.026649,0.023052,0.019742,0.016739,0.014052,0.011679,0.0096095,0.0078284,0.0063139,0.0050418,0.0039859,0.0031198,0.0024176,0.0018548,0.0014088,0.0010595,0.0007888,0.00058144,0.00042433,0.00030659,0.00021932,0.00015532,0.00010891,7.5604e-05,5.1962e-05,3.5358e-05,2.382e-05,1.5887e-05,1.0491e-05,6.8586e-06,4.4394e-06,2.8449e-06,1.8049e-06,1.1337e-06,7.0505e-07,4.341e-07,2.6461e-07,4.341e-07,7.0505e-07,1.1337e-06,1.8049e-06,2.8449e-06,4.4394e-06,6.8586e-06,1.0491e-05,1.5887e-05,2.382e-05,3.5358e-05,5.1962e-05,7.5604e-05,0.00010891,0.00015532,0.00021932,0.00030659,0.00042433,0.00058144,0.0007888,0.0010595,0.0014088,0.0018548,0.0024176,0.0031198,0.0039859,0.0050418,0.0063139,0.0078284,0.0096095,0.011679,0.014052,0.016739,0.019742,0.023052,0.026649,0.030501,0.034562,0.038774,0.043067,0.047359,0.05156,0.055576,0.059309,0.062662,0.065546,0.067881,0.069599,0.070651
0.088922,0.088478,0.087161,0.085009,0.082085,0.078473,0.074274,0.069599,0.06457,0.059309,0.053934,0.048558,0.043283,0.038197,0.033373,0.028869,0.024724,0.020963,0.017597,0.014625,0.012034,0.0098037,0.0079071,0.0063139,0.0049916,0.0039069,0.0030276,0.0023228,0.0017643,0.0013268,0.00098783,0.00072815,0.0005314,0.00038395,0.00027465,0.00019452,0.00013639,9.4681e-05,6.5073e-05,4.4279e-05,2.983e-05,1.9896e-05,1.3138e-05,8.5892e-06,5.5595e-06,3.5627e-06,2.2603e-06,1.4198e-06,8.8295e-07,5.4363e-07,3.3138e-07,5.4363e-07,8.8295e-07,1.4198e-06,2.2603e-06,3.5627e-06,5.5595e-06,8.5892e-06,1.3138e-05,1.9896e-05,2.983e-05,4.4279e-05,6.5073e-05,9.4681e-05,0.00013639,0.00019452,0.00027465,0.00038395,0.0005314,0.00072815,0.00098783,0.0013268,0.0017643,0.0023228,0.0030276,0.0039069,0.0049916,0.0063139,0.0079071,0.0098037,0.012034,0.014625,0.017597,0.020963,0.024724,0.028869,0.033373,0.038197,0.043283,0.048558,0.053934,0.059309,0.06457,0.069599,0.074274,0.078473,0.082085,0.085009,0.087161,0.088478
0.11025,0.1097,0.10807,0.1054,0.10177,0.097296,0.092089,0.086294,0.080058,0.073535,0.06687,0.060205,0.053665,0.047359,0.041378,0.035793,0.030654,0.025991,0.021818,0.018133,0.014921,0.012155,0.0098037,0.0078284,0.0061889,0.0048441,0.0037537,0.0028799,0.0021875,0.001645,0.0012248,0.00090281,0.00065886,0.00047604,0.00034053,0.00024117,0.0001691,0.00011739,8.0682e-05,5.49e-05,3.6985e-05,2.4668e-05,1.6289e-05,1.0649e-05,6.893e-06,4.4172e-06,2.8025e-06,1.7603e-06,1.0947e-06,6.7402e-07,4.1087e-07,6.7402e-07,1.0947e-06,1.7603e-06,2.8025e-06,4.4172e-06,6.893e-06,1.0649e-05,1.6289e-05,2.4668e-05,3.6985e-05,5.49e-05,8.0682e-05,0.00011739,0.0001691,0.00024117,0.00034053,0.00047604,0.00065886,0.00090281,0.0012248,0.001645,0.0021875,0.0028799,0.0037537,0.0048441,0.0061889,0.0078284,0.0098037,0.012155,0.014921,0.018133,0.021818,0.025991,0.030654,0.035793,0.041378,0.047359,0.053665,0.060205,0.06687,0.073535,0.080058,0.086294,0.092089,0.097296,0.10177,0.1054,0.10807,0.1097
0.13534,0.13466,0.13266,0.12938,0.12493,0.11943,0.11304,0.10593,0.098274,0.090265,0.082085,0.073903,0.065875,0.058134,0.050793,0.043937,0.037628,0.031905,0.026783,0.022259,0.018316,0.014921,0.012034,0.0096095,0.007597,0.0059462,0.0046078,0.0035351,0.0026852,0.0020193,0.0015034,0.0011082,0.00080877,0.00058436,0.00041801,0.00029604,0.00020758,0.0001441,9.9039e-05,6.7391e-05,4.54e-05,3.0281e-05,1.9996e-05,1.3072e-05,8.4614e-06,5.4222e-06,3.4401e-06,2.1609e-06,1.3438e-06,8.2738e-07,5.0435e-07,8.2738e-07,1.3438e-06,2.1609e-06,3.4401e-06,5.4222e-06,8.4614e-06,1.3072e-05,1.9996e-05,3.0281e-05,4.54e-05,6.7391e-05,9.9039e-05,0.0001441,0.00020758,0.00029604,0.00041801,0.00058436,0.00080877,0.0011082,0.0015034,0.0020193,0.0026852,0.0035351,0.0046078,0.0059462,0.007597,0.0096095,0.012034,0.014921,0.018316,0.022259,0.026783,0.031905,0.037628,0.043937,0.050793,0.058134,0.065875,0.073903,0.082085,0.090265,0.098274,0.10593,0.11304,0.11943,0.12493,0.12938,0.13266,0.13466
0.16447,0.16365,0.16122,0.15724,0.15183,0.14515,0.13738,0.12873,0.11943,0.1097,0.099759,0.089815,0.080058,0.070651,0.061729,0.053397,0.04573,0.038774,0.032549,0.027052,0.022259,0.018133,0.014625,0.011679,0.0092327,0.0072265,0.0055999,0.0042963,0.0032634,0.0024541,0.0018271,0.0013468,0.0009829,0.00071017,0.00050801,0.00035979,0.00025227,0.00017513,0.00012036,8.1901e-05,5.5175e-05,3.68e-05,2.4301e-05,1.5887e-05,1.0283e-05,6.5897e-06,4.1808e-06,2.6261e-06,1.6331e-06,1.0055e-06,6.1294e-07,1.0055e-06,1.6331e-06,2.6261e-06,4.1808e-06,6.5897e-06,1.0283e-05,1.5887e-05,2.4301e-05,3.68e-05,5.5175e-05,8.1901e-05,0.00012036,0.00017513,0.00025227,0.00035979,0.00050801,0.00071017,0.0009829,0.0013468,0.0018271,0.0024541,0.0032634,0.0042963,0.0055999,0.0072265,0.0092327,0.011679,0.014625,0.018133,0.022259,0.027052,0.032549,0.038774,0.04573,0.053397,0.061729,0.070651,0.080058,0.089815,0.099759,0.1097,0.11943,0.12873,0.13738,0.14515,0.15183,0.15724,0.16122,0.16365
